adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/configure_nagios_commands.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/configure_nagios_contacts.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/configure_nagios_core.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/configure_nagios_server_monitoring.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/configure_nagios_templates.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/configure_nagios_timeperiods.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/configure_nagios_windows.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/install_nagiosgraph.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/install_nagios_core.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/install_nagios_plugins.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/install_nagios_scripts.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/install_pnp4nagios.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/main.yml
adoptium,https://github.com/adoptium/infrastructure/blob/master/ansible/playbooks/nagios/roles/Nagios_Server/tasks/restart_nagios_server.yml
adriagalin,https://github.com/adriagalin/ansible.motd/blob/master/tasks/main.yml
AerisCloud,https://github.com/AerisCloud/ansible-disk/blob/master/tasks/main.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/android-sdk/tasks/main.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/configure-buildfarm/tasks/jenkins-password-key.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/configure-buildfarm/tasks/jenkins-passwordless-key.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/configure-buildfarm/tasks/main.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/deploy-jenkins/tasks/main.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/deploy-nagios/tasks/main.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/java/tasks/linux.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/java/tasks/main.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/java/tasks/osx.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/login/tasks/main.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/print-info/tasks/main.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/cocoapods.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/configure_base_system.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/configure_buildfarm_node.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/configure_buildfarm_proxy.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/download_certs.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/install_homebrew.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/install_nodejs.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/install_ruby.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/install_xcode.yml
aerogear,https://github.com/aerogear/aerogear-digger-installer/blob/master/provision-osx/tasks/main.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/auth.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/checks.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/common_nix.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/install_nix_4.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/install_nix_5.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/kernel_update.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/main.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/web_nix.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/tasks/worker_nix.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/test/helper_roles/fly/tasks/fly.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/test/helper_roles/fly/tasks/main.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/test/helper_roles/fly/tasks/packages.yml
ahelal,https://github.com/ahelal/ansible-concourse/blob/master/test/helper_roles/hosts/tasks/main.yml
ahuffman,https://github.com/ahuffman/ansible-resolv/blob/master/tasks/main.yml
ajsalminen,https://github.com/ajsalminen/ansible-role-hosts/blob/master/tasks/hostname.yml
ajsalminen,https://github.com/ajsalminen/ansible-role-hosts/blob/master/tasks/hosts.yml
ajsalminen,https://github.com/ajsalminen/ansible-role-hosts/blob/master/tasks/main.yml
AlexeySetevoi,https://github.com/AlexeySetevoi/ansible-clickhouse/blob/master/molecule/resources/playbooks/converge.yml
AlexeySetevoi,https://github.com/AlexeySetevoi/ansible-clickhouse/blob/master/tasks/empty.yml
AlexeySetevoi,https://github.com/AlexeySetevoi/ansible-clickhouse/blob/master/tasks/main.yml
AlexeySetevoi,https://github.com/AlexeySetevoi/ansible-clickhouse/blob/master/tasks/params.yml
AlexeySetevoi,https://github.com/AlexeySetevoi/ansible-clickhouse/blob/master/tasks/precheck.yml
AlexeySetevoi,https://github.com/AlexeySetevoi/ansible-clickhouse/blob/master/tasks/remove.yml
AlexeySetevoi,https://github.com/AlexeySetevoi/ansible-clickhouse/blob/master/tasks/service.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/molecule/default/tasks/detect_ec2_node_hostname.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/acs.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/pki.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/platform-cleanup.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/platform-restart.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/platform-uninstall.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/prerun-checks.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/prerun-network-checks.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/search-enterprise-reindex.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/search_replication.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/secrets-init.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/playbooks/secrets.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/acc/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/activemq/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/adw/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/adw/tasks/nginx.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/common/tasks/check_upgrades.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/common/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/elasticsearch/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/helper_modules/tasks/check_port.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/java/tasks/keystores.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/java/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/nginx/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/nginx/tasks/vhosts.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/postgres/tasks/apt_repo.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/postgres/tasks/dnf_repo.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/postgres/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/postgres/tasks/yum_repo.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/repository/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/repository/tasks/sharedcs.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/search/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/search/tasks/replication.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/search_enterprise/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/sfs/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/sync/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/tomcat/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/transformers/tasks/dependencies-deb.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/transformers/tasks/dependencies-rpm.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/transformers/tasks/main.yml
Alfresco,https://github.com/Alfresco/alfresco-ansible-deployment/blob/master/roles/trouter/tasks/main.yml
alivx,https://github.com/alivx/CIS-Ubuntu-20.04-Ansible/blob/master/tasks/main.yml
alivx,https://github.com/alivx/CIS-Ubuntu-20.04-Ansible/blob/master/tasks/section_1_Initial_Setup.yaml
alivx,https://github.com/alivx/CIS-Ubuntu-20.04-Ansible/blob/master/tasks/section_2_Services.yaml
alivx,https://github.com/alivx/CIS-Ubuntu-20.04-Ansible/blob/master/tasks/section_3_Network_Configuration.yaml
alivx,https://github.com/alivx/CIS-Ubuntu-20.04-Ansible/blob/master/tasks/section_4_Logging_and_Auditing.yaml
alivx,https://github.com/alivx/CIS-Ubuntu-20.04-Ansible/blob/master/tasks/section_5_Access_Authentication_and_Authorization.yaml
alivx,https://github.com/alivx/CIS-Ubuntu-20.04-Ansible/blob/master/tasks/section_6_System_Maintenance.yaml
alvistack,https://github.com/alvistack/ansible-role-confluence/blob/master/tasks/debian.yml
alvistack,https://github.com/alvistack/ansible-role-confluence/blob/master/tasks/main.yml
alvistack,https://github.com/alvistack/ansible-role-confluence/blob/master/tasks/redhat.yml
alvistack,https://github.com/alvistack/ansible-role-confluence/blob/master/tasks/suse.yml
alvistack,https://github.com/alvistack/ansible-role-jira/blob/master/tasks/debian.yml
alvistack,https://github.com/alvistack/ansible-role-jira/blob/master/tasks/main.yml
alvistack,https://github.com/alvistack/ansible-role-jira/blob/master/tasks/redhat.yml
alvistack,https://github.com/alvistack/ansible-role-jira/blob/master/tasks/suse.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-conda-env/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-couchdb/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-couchdb-cluster/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-couchdb-cluster/blob/master/tasks/systemd.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-couchdb-cluster/blob/master/tasks/sysv.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-epel/blob/master/tasks/epel-install.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-epel/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-etcd/blob/master/tasks/links.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-etcd/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-etcd-cluster/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-etcd-cluster/blob/master/tasks/pki.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-etcd-cluster/blob/master/tasks/systemd.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-gcc-toolbox/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-java-oracle/blob/master/tasks/brew.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-java-oracle/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-java-oracle/blob/master/tasks/tgz.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-java-oracle-jdk/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-java-oracle-jre/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-kubernetes-helm/blob/master/tasks/brew.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-kubernetes-helm/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-kubernetes-helm/blob/master/tasks/tgz.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-miniconda/blob/master/subrepos/udst.ansible-conda/tests/integration/tasks/install.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-miniconda/blob/master/subrepos/udst.ansible-conda/tests/integration/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-miniconda/blob/master/subrepos/udst.ansible-conda/tests/integration/tasks/set-install-facts.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-miniconda/blob/master/subrepos/udst.ansible-conda/tests/integration/tasks/tear-down.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-miniconda/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-pkg-upgrade/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-r/blob/master/tasks/apt.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-r/blob/master/tasks/dnf.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-r/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-unarchive-deps/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-vault-app/blob/master/tasks/main.yml
andrewrothstein,https://github.com/andrewrothstein/ansible-yarn/blob/master/tasks/main.yml
angstwad,https://github.com/angstwad/docker.ubuntu/blob/master/tasks/kernel_check_and_update.yml
angstwad,https://github.com/angstwad/docker.ubuntu/blob/master/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/jboss-standalone/roles/java-app/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/jboss-standalone/roles/jboss-standalone/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/aws/roles/base-apache/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/aws/roles/common/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/aws/roles/db/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/aws/roles/haproxy/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/aws/roles/nagios/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/aws/roles/web/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/roles/base-apache/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/roles/common/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/roles/db/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/roles/haproxy/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/roles/nagios/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_haproxy/roles/web/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_simple/roles/common/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_simple/roles/db/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_simple/roles/web/tasks/copy_code.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_simple/roles/web/tasks/install_httpd.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_simple/roles/web/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_simple_rhel7/roles/common/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_simple_rhel7/roles/db/tasks/main.yml
ansible,https://github.com/ansible/ansible-examples/blob/master/lamp_simple_rhel7/roles/web/tasks/copy_code.yml
